WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	10/25/2022 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	31	ug/l	"I"		0.031	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	10/25/2022 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	405	ug/l	"I"		0.405	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	10/25/2022 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	36	ug/l	"I"		0.036	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	10/25/2022 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	190	ug/l	""		0.19	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	10/25/2022 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	7.7	mg/l	""		7.7	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	10/25/2022 12:00:00 AM	0.3	m	Color_true_pcu	True Color		40	PCU	""		40	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	10/25/2022 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		3.5	NTU	""		3.5	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	10/25/2022 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.441	mg/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.552	mg/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		7.2	mg/l	""		7.2	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		94.6	percent (%)	""		94.6	%
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	pH	pH		7.8	None	""		7.8	SU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		24.2	ppt	""		24.2	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		24.2	PSS	""		24.2	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		3.2808	ft	""		1	m
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		38080	umho	""		38080	uS/cm
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	TempW_C	Temperature, water		22.4	deg C	""		22.4	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	TempW_F	Temperature, water		72.32	deg F	""		22.4	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	7.9	ug/l	""		7.9	mg/m3
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	29	ug/l	"I"		0.029	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	502	ug/l	"I"		0.502	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	50	ug/l	""		0.05	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	349	ug/l	""		0.349	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	6.7	mg/l	""		6.7	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	Color_true_pcu	True Color		22	PCU	""		22	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		2.2	NTU	""		2.2	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.029	mg/l	"I"		0.029	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.05	mg/l	""		0.05	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.349	mg/l	""		0.349	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.502	mg/l	"I"		0.502	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	12/13/2022 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	552	ug/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	431	ug/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.406	mg/l	"I"		0.406	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.111	mg/l	""		0.111	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.025	mg/l	"I"		0.025	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.018	mg/l	"I"		0.018	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		7.3	mg/l	""		7.3	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		99.1	percent (%)	""		99.1	%
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	pH	pH		7.9	None	""		7.9	SU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		31.7	ppt	""		31.7	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		31.7	PSS	""		31.7	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		6.5616	ft	""		2	m
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		48450	umho	""		48450	uS/cm
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	TempW_C	Temperature, water		21	deg C	""		21	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	TempW_F	Temperature, water		69.8	deg F	""		21	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.2	ug/l	""		4.2	mg/m3
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	18	ug/l	"I"		0.018	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	406	ug/l	"I"		0.406	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	25	ug/l	"I"		0.025	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	111	ug/l	""		0.111	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	15.6	mg/l	""		15.6	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	Color_true_pcu	True Color		12	PCU	""		12	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		4.3	NTU	""		4.3	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	3/23/2023 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.431	mg/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.451	mg/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.01	mg/l	"I"		0.01	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		5.8	mg/l	""		5.8	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		94.4	percent (%)	""		94.4	%
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	pH	pH		7.8	None	""		7.8	SU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		29.8	ppt	""		29.8	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		29.8	PSS	""		29.8	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		6.5616	ft	""		2	m
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		46190	umho	""		46190	uS/cm
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	TempW_C	Temperature, water		32.3	deg C	""		32.3	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	TempW_F	Temperature, water		90.14	deg F	""		32.3	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	7.5	ug/l	""		7.5	mg/m3
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	10	ug/l	"I"		0.01	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	442	ug/l	"I"		0.442	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	176	ug/l	""		0.176	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	4.1	mg/l	""		4.1	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	Color_true_pcu	True Color		12	PCU	""		12	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		1.3	NTU	""		1.3	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.176	mg/l	""		0.176	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.442	mg/l	"I"		0.442	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	7/19/2023 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	451	ug/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	TN_ugl	Nitrogen	Total	386	ug/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	TKN_mgl	Nitrogen, Kjeldahl	Total	0.377	mg/l	"IQ"		0.377	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.019	mg/l	"QU"		0.019	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"QU"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.015	mg/l	"I"		0.015	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		8.1	mg/l	""		8.1	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		100	percent (%)	""		100	%
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	pH	pH		8	None	""		8	SU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		20.8	ppt	""		20.8	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		20.8	PSS	""		20.8	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		4.9212	ft	""		1.5	m
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		33140	umho	""		33140	uS/cm
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	TempW_C	Temperature, water		20.2	deg C	""		20.2	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	TempW_F	Temperature, water		68.36	deg F	""		20.2	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3.1	ug/l	""		3.1	mg/m3
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	15	ug/l	"I"		0.015	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	377	ug/l	"IQ"		0.377	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"QU"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	19	ug/l	"QU"		0.019	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	3.7	mg/l	""		3.7	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	Color_true_pcu	True Color		18	PCU	""		18	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		1.2	NTU	""		1.2	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	2/14/2024 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.386	mg/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	TN_mgl	Nitrogen	Total	0.621	mg/l	""	Water Institute Calculated: TKN + NOx		
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	DO_mgl	Dissolved oxygen (DO)		6.8	mg/l	""		6.8	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	DO_percent	Dissolved oxygen saturation		96.4	percent (%)	""		96.4	%
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	pH	pH		8	None	""		8	SU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	Salinity_ppt	Salinity		29	ppt	""		29	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	Salinity_PSS	Salinity		29	PSS	""		29	PSU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	Secchi_ft	Secchi disk depth		4.9212	ft	""		1.5	m
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	Cond_umhocm	Specific conductance		44870	umho	""		44870	uS/cm
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	TempW_C	Temperature, water		24.5	deg C	""		24.5	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	TempW_F	Temperature, water		76.1	deg F	""		24.5	deg C
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.4	ug/l	""		4.4	mg/m3
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	NH3_N_ugl	Nitrogen, ammonia as N	Total	17	ug/l	"I"		0.017	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	TKN_ugl	Nitrogen, Kjeldahl	Total	612	ug/l	""		0.612	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	NOx_ugl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	9	ug/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	TP_ugl	Phosphorus as P	Total	121	ug/l	""		0.121	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	TSS_mgl	Total Suspended Solids (TSS)	Total	10.6	mg/l	""		10.6	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	Color_true_pcu	True Color		11	PCU	""		11	PCU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	Turb_ntu	Turbidity		2.4	NTU	"Q"		2.4	NTU
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	NH3_N_mgl	Nitrogen, ammonia as N	Total	0.017	mg/l	"I"		0.017	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	NOx_mgl	Nitrogen, Nitrite (NO2) + Nitrate (NO3) as N	Total	0.009	mg/l	"U"		0.009	mg/L
21007	Manatee River Estuary	WIN_21FLMANA	="532"	 532	="532"	27.50569440	-82.54202220	1848A	4/16/2024 12:00:00 AM	0.3	m	TP_mgl	Phosphorus as P	Total	0.121	mg/l	""		0.121	mg/L
